Sun Feb 26 15:41:37 2017

Number of Points = 3601
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
132.495942	2346.345633	9.303795	-0.033690	2.320225
132.663495	2351.619903	9.308800	-0.033735	2.322774
132.744396	2357.029044	9.313805	-0.033758	2.325380
132.914425	2362.320710	9.318810	-0.033804	2.327932
133.175471	2367.741085	9.323815	-0.033871	2.330549
133.352268	2373.029153	9.328819	-0.033918	2.333094
133.752527	2378.385961	9.333824	-0.034020	2.335683
133.831915	2383.621512	9.338829	-0.034043	2.338191
134.070612	2388.965418	9.343834	-0.034105	2.340758
134.340111	2394.231846	9.348839	-0.034174	2.343287
134.489339	2399.518678	9.353843	-0.034214	2.345816
134.729524	2404.786972	9.358848	-0.034277	2.348339
134.833261	2410.132154	9.363853	-0.034306	2.350887
134.983488	2415.415504	9.368858	-0.034346	2.353406
135.167397	2420.760562	9.373863	-0.034395	2.355954
135.321412	2426.042114	9.378867	-0.034436	2.358466
135.546349	2431.428954	9.383872	-0.034495	2.361031
135.583927	2436.755166	9.388877	-0.034508	2.363552
135.824199	2442.127412	9.393882	-0.034570	2.366105
136.030246	2447.501258	9.398887	-0.034624	2.368654
136.147621	2452.873541	9.403891	-0.034657	2.371194
136.485082	2458.263902	9.408896	-0.034743	2.373752
136.625020	2463.590628	9.413901	-0.034781	2.376267
136.837859	2468.928586	9.418906	-0.034837	2.378788
137.005223	2474.288948	9.423911	-0.034881	2.381314
137.166105	2479.629243	9.428915	-0.034924	2.383828
137.399061	2485.014963	9.433920	-0.034985	2.386364
137.499458	2490.386599	9.438925	-0.035013	2.388884
137.868064	2495.722008	9.443930	-0.035107	2.391400
137.935982	2501.136894	9.448935	-0.035128	2.393932
138.150577	2506.444318	9.453939	-0.035184	2.396420
138.129887	2511.904396	9.458944	-0.035183	2.398964
138.367528	2517.302488	9.463949	-0.035244	2.401490
138.445160	2522.751279	9.468954	-0.035267	2.404028
138.739751	2528.187907	9.473959	-0.035343	2.406571
138.873762	2533.637700	9.478963	-0.035379	2.409107
139.223307	2539.064146	9.483968	-0.035469	2.411642
139.315617	2544.529007	9.488973	-0.035495	2.414178
139.519842	2549.908294	9.493978	-0.035549	2.416678
139.715630	2555.359847	9.498983	-0.035600	2.419208
139.834571	2560.729473	9.503987	-0.035633	2.421693
140.334400	2566.174729	9.508992	-0.035759	2.424232
140.591009	2571.441933	9.513997	-0.035825	2.426673
140.514195	2576.874924	9.519002	-0.035810	2.429168
140.694768	2582.282539	9.524007	-0.035858	2.431664
140.908778	2587.723023	9.529011	-0.035914	2.434175
141.030692	2593.103437	9.534016	-0.035948	2.436650
141.383538	2598.551400	9.539021	-0.036038	2.439166
141.689580	2603.836129	9.544026	-0.036116	2.441602
141.844385	2609.272248	9.549031	-0.036158	2.444097
141.970479	2614.595070	9.554035	-0.036193	2.446535
142.191671	2620.023706	9.559040	-0.036250	2.449025
142.286813	2625.407011	9.564045	-0.036277	2.451485
142.384461	2630.893189	9.569050	-0.036305	2.453989
142.766511	2636.233174	9.574055	-0.036402	2.456440
142.780772	2641.651230	9.579059	-0.036410	2.458903
142.922146	2647.085661	9.584064	-0.036448	2.461379
142.914208	2652.616451	9.589069	-0.036450	2.463887
143.160522	2658.056718	9.594074	-0.036514	2.466366
143.535671	2663.583468	9.599079	-0.036609	2.468888
143.775338	2668.950856	9.604083	-0.036672	2.471328
143.929991	2674.470646	9.609088	-0.036713	2.473831
144.361328	2679.788860	9.614093	-0.036822	2.476254
144.469114	2685.187186	9.619098	-0.036852	2.478694
144.699589	2690.564222	9.624103	-0.036913	2.481128
144.839296	2695.974375	9.629107	-0.036950	2.483570
145.103380	2701.366200	9.634112	-0.037019	2.486008
145.240348	2706.777376	9.639117	-0.037056	2.488446
145.256340	2712.204680	9.644122	-0.037064	2.490882
145.491466	2717.716418	9.649127	-0.037125	2.493365
145.786201	2723.079223	9.654131	-0.037201	2.495781
145.905964	2728.533505	9.659136	-0.037234	2.498228
145.893481	2733.992948	9.664141	-0.037235	2.500667
145.861536	2739.533803	9.669146	-0.037231	2.503139
145.949613	2745.143490	9.674151	-0.037256	2.505646
146.194410	2750.693591	9.679155	-0.037320	2.508132
146.548045	2756.262243	9.684160	-0.037410	2.510629
146.796598	2761.797894	9.689165	-0.037475	2.513103
147.105647	2767.236815	9.694170	-0.037554	2.515535
147.322147	2772.720372	9.699175	-0.037611	2.517980
147.516588	2778.134065	9.704179	-0.037662	2.520391
147.913699	2783.595513	9.709184	-0.037763	2.522830
148.159362	2788.981451	9.714189	-0.037827	2.525226
148.342020	2794.365394	9.719194	-0.037875	2.527616
148.675874	2799.767148	9.724199	-0.037960	2.530018
148.690960	2805.124495	9.729203	-0.037968	2.532383
148.786502	2810.590269	9.734208	-0.037995	2.534798
148.915696	2815.973042	9.739213	-0.038030	2.537175
149.114678	2821.442366	9.744218	-0.038083	2.539591
149.363901	2826.860434	9.749223	-0.038147	2.541986
149.343706	2832.370332	9.754227	-0.038146	2.544404
149.463061	2837.848187	9.759232	-0.038179	2.546814
149.418350	2843.495342	9.764237	-0.038172	2.549287
149.522872	2849.062154	9.769242	-0.038202	2.551730
149.707980	2854.761561	9.774247	-0.038251	2.554233
149.866199	2860.280304	9.779251	-0.038294	2.556652
150.213411	2865.960341	9.784256	-0.038382	2.559150
150.318027	2871.515635	9.789261	-0.038412	2.561578
150.459500	2877.201097	9.794266	-0.038450	2.564063
150.623358	2882.799575	9.799271	-0.038494	2.566508
150.884995	2888.480781	9.804275	-0.038562	2.568992
151.215476	2894.075038	9.809280	-0.038647	2.571439
151.453365	2899.683730	9.814285	-0.038709	2.573886
151.541072	2905.162745	9.819290	-0.038734	2.576266
151.975339	2910.799444	9.824295	-0.038844	2.578730
152.043182	2916.216087	9.829299	-0.038865	2.581078
152.296587	2921.844466	9.834304	-0.038930	2.583524
152.552281	2927.296226	9.839309	-0.038997	2.585892
152.778017	2932.865325	9.844314	-0.039056	2.588307
152.940185	2938.364590	9.849319	-0.039099	2.590686
152.906621	2943.933846	9.854323	-0.039095	2.593084
153.117821	2949.482559	9.859328	-0.039150	2.595483
153.227613	2955.118535	9.864333	-0.039181	2.597912
153.293633	2960.691979	9.869338	-0.039201	2.600310
153.415485	2966.400138	9.874343	-0.039235	2.602766
153.550414	2972.050031	9.879347	-0.039272	2.605195
153.803891	2977.749803	9.884352	-0.039338	2.607649
153.989449	2983.421293	9.889357	-0.039387	2.610086
154.133030	2989.116647	9.894362	-0.039426	2.612528
154.500471	2994.768013	9.899367	-0.039520	2.614960
154.662462	3000.345562	9.904371	-0.039563	2.617348
154.911851	3005.989042	9.909376	-0.039628	2.619766
155.175680	3011.565160	9.914381	-0.039697	2.622154
155.449881	3017.154885	9.919386	-0.039767	2.624546
155.610901	3022.723210	9.924391	-0.039811	2.626922
155.671629	3028.335104	9.929395	-0.039829	2.629309
155.719120	3034.008744	9.934400	-0.039845	2.631720
155.999624	3039.676376	9.939405	-0.039918	2.634136
155.966631	3045.292924	9.944410	-0.039913	2.636515
156.007505	3051.103924	9.949415	-0.039927	2.638977
156.216588	3056.800698	9.954419	-0.039983	2.641396
156.409222	3062.627632	9.959424	-0.040034	2.643867
156.553954	3068.370174	9.964429	-0.040073	2.646297
156.762431	3074.169359	9.969434	-0.040128	2.648753
157.065598	3079.908653	9.974439	-0.040206	2.651185
157.234811	3085.681029	9.979443	-0.040251	2.653622
157.496113	3091.353901	9.984448	-0.040319	2.656020
157.707824	3097.125752	9.989453	-0.040375	2.658455
157.893461	3102.728695	9.994458	-0.040424	2.660815
158.257593	3108.505377	9.999463	-0.040517	2.663255
158.352651	3114.058924	10.004467	-0.040544	2.665586
158.630860	3119.812070	10.009472	-0.040616	2.668007
158.790590	3125.343415	10.014477	-0.040659	2.670328

158.843921	3130.999986	10.019482	-0.040676	2.672695
158.922241	3136.521332	10.024487	-0.040699	2.675004
159.024430	3142.083898	10.029491	-0.040728	2.677329
159.196074	3147.582602	10.034496	-0.040774	2.679629
159.339983	3153.041019	10.039501	-0.040813	2.681908
159.491245	3158.466593	10.044506	-0.040854	2.684173
159.671805	3163.844167	10.049511	-0.040902	2.686416
159.959039	3169.125697	10.054515	-0.040975	2.688623
160.169692	3174.346688	10.059520	-0.041031	2.690799
160.334835	3179.563930	10.064525	-0.041075	2.692970
160.525108	3184.542426	10.069530	-0.041125	2.695042
160.794360	3189.642569	10.074535	-0.041194	2.697166
160.889690	3194.606375	10.079539	-0.041221	2.699224
161.131844	3199.491563	10.084544	-0.041283	2.701254
161.337973	3204.413724	10.089549	-0.041337	2.703296
161.475401	3209.070663	10.094554	-0.041374	2.705225
161.669312	3213.947712	10.099559	-0.041425	2.707245
161.859868	3218.594721	10.104563	-0.041474	2.709169
162.055678	3223.236977	10.109568	-0.041525	2.711089
162.194831	3227.874003	10.114573	-0.041563	2.713004
162.206872	3232.326217	10.119578	-0.041569	2.714836
162.504982	3236.904050	10.124583	-0.041645	2.716730
162.487304	3241.401203	10.129587	-0.041644	2.718577
162.573812	3245.816959	10.134592	-0.041668	2.720394
162.732339	3250.299897	10.139597	-0.041710	2.722239
162.726839	3254.676973	10.144602	-0.041711	2.724033
162.893288	3259.072189	10.149607	-0.041755	2.725841
162.813897	3263.483195	10.154611	-0.041739	2.727644
163.037020	3267.832757	10.159616	-0.041796	2.729433
163.324407	3272.077135	10.164621	-0.041869	2.731180
163.486748	3276.349996	10.169626	-0.041912	2.732933
163.700189	3280.378809	10.174631	-0.041967	2.734587
163.780240	3284.511622	10.179635	-0.041990	2.736277
163.992992	3288.606040	10.184640	-0.042044	2.737955
164.199265	3292.435533	10.189645	-0.042097	2.739525
164.309352	3296.393502	10.194650	-0.042127	2.741142
164.496444	3300.369096	10.199655	-0.042176	2.742768
164.649679	3304.091862	10.204659	-0.042216	2.744289
164.788572	3307.885754	10.209664	-0.042252	2.745838
164.855197	3311.684472	10.214669	-0.042271	2.747384
164.978884	3315.375841	10.219674	-0.042304	2.748889
165.012796	3319.043644	10.224679	-0.042315	2.750379
165.131782	3322.748803	10.229683	-0.042346	2.751887
165.287040	3326.403888	10.234688	-0.042387	2.753376
165.456343	3329.873139	10.239693	-0.042431	2.754789
165.425325	3333.442055	10.244698	-0.042425	2.756233
165.625262	3337.039952	10.249703	-0.042477	2.757698
165.778803	3340.443800	10.254707	-0.042517	2.759082
165.864423	3343.850747	10.259712	-0.042540	2.760463
166.049143	3347.298238	10.264717	-0.042587	2.761865
166.143338	3350.646771	10.269722	-0.042613	2.763221
166.230280	3353.883259	10.274727	-0.042636	2.764532
166.363627	3357.187100	10.279731	-0.042671	2.765871
166.464041	3360.487322	10.284736	-0.042698	2.767207
166.533746	3363.740319	10.289741	-0.042717	2.768521
166.602685	3366.840794	10.294746	-0.042736	2.769774
166.846987	3370.062561	10.299751	-0.042798	2.771082
166.887124	3373.167242	10.304755	-0.042810	2.772334
167.098116	3376.213062	10.309760	-0.042864	2.773568
167.140764	3379.116207	10.314765	-0.042876	2.774738
167.205394	3382.146533	10.319770	-0.042894	2.775959
167.290998	3385.176923	10.324775	-0.042917	2.777181
167.100336	3388.164296	10.329779	-0.042873	2.778374
167.357406	3391.035140	10.334784	-0.042937	2.779537
167.394188	3394.054048	10.339789	-0.042948	2.780751
167.575060	3396.955910	10.344794	-0.042995	2.781922
167.724797	3399.850403	10.349799	-0.043033	2.783089
167.770828	3402.523438	10.354803	-0.043046	2.784163
167.838624	3405.360543	10.359808	-0.043065	2.785303
167.984135	3408.111745	10.364813	-0.043102	2.786411
167.897730	3410.955298	10.369818	-0.043083	2.787546
167.973727	3413.670292	10.374823	-0.043104	2.788636
168.147405	3416.340180	10.379827	-0.043148	2.789711
168.274676	3419.019549	10.384832	-0.043181	2.790788
168.400340	3421.712628	10.389837	-0.043213	2.791870
168.372262	3424.336558	10.394842	-0.043208	2.792918
168.708357	3426.748729	10.399847	-0.043292	2.793895
168.666589	3429.274280	10.404851	-0.043284	2.794902
168.662290	3431.829167	10.409856	-0.043284	2.795922
168.918432	3434.307351	10.414861	-0.043349	2.796921
168.875063	3436.782580	10.419866	-0.043340	2.797907
168.936665	3439.125614	10.424871	-0.043356	2.798844
168.863894	3441.539596	10.429875	-0.043340	2.799803
169.088543	3444.027519	10.434880	-0.043397	2.800804
168.944061	3446.491643	10.439885	-0.043363	2.801780
168.983998	3448.911383	10.444890	-0.043375	2.802745
169.011937	3451.279008	10.449895	-0.043383	2.803689
168.996566	3453.628072	10.454899	-0.043381	2.804623
169.122380	3456.066350	10.459904	-0.043413	2.805598
169.258412	3458.451134	10.464909	-0.043448	2.806552
169.393612	3460.764586	10.469914	-0.043483	2.807477
169.723199	3462.966681	10.474919	-0.043565	2.808365
169.711670	3465.047454	10.479923	-0.043563	2.809191
170.056752	3467.241630	10.484928	-0.043649	2.810076
170.169912	3469.279505	10.489933	-0.043678	2.810890
170.279786	3471.272685	10.494938	-0.043707	2.811685
170.487025	3473.247686	10.499943	-0.043759	2.812477
170.393219	3475.170228	10.504947	-0.043737	2.813236
170.598093	3476.934846	10.509952	-0.043788	2.813944
170.640321	3478.860345	10.514957	-0.043800	2.814709
170.640157	3480.684890	10.519962	-0.043801	2.815433
170.670812	3482.629065	10.524967	-0.043810	2.816204
170.503163	3484.493408	10.529971	-0.043770	2.816937
170.524943	3486.413457	10.534976	-0.043777	2.817698
170.663977	3488.279495	10.539981	-0.043812	2.818443
170.516632	3490.033734	10.544986	-0.043777	2.819132
170.504115	3492.001144	10.549991	-0.043775	2.819910
170.539093	3493.934597	10.554995	-0.043785	2.820676
170.682245	3495.805419	10.560000	-0.043822	2.821422
170.737040	3497.700939	10.565005	-0.043836	2.822174
170.841279	3499.510154	10.570010	-0.043863	2.822893
171.004397	3501.167347	10.575015	-0.043904	2.823554
170.997484	3502.895587	10.580019	-0.043903	2.824237
171.050907	3504.658035	10.585024	-0.043918	2.824935
171.126694	3506.419598	10.590029	-0.043937	2.825634
171.278672	3508.042360	10.595034	-0.043976	2.826281
171.521461	3509.724132	10.600039	-0.044036	2.826954
171.630878	3511.241775	10.605043	-0.044064	2.827557
171.623013	3512.809610	10.610048	-0.044063	2.828175
171.638019	3514.222112	10.615053	-0.044068	2.828733
171.677806	3515.722780	10.620058	-0.044078	2.829327
171.843657	3517.236403	10.625063	-0.044120	2.829930
171.883026	3518.660956	10.630067	-0.044130	2.830493
171.888191	3520.142084	10.635072	-0.044133	2.831077
171.794119	3521.674068	10.640077	-0.044111	2.831678
171.818974	3523.119097	10.645082	-0.044118	2.832248
171.766847	3524.658842	10.650087	-0.044106	2.832853
171.777647	3525.986907	10.655091	-0.044110	2.833376
172.000894	3527.336441	10.660096	-0.044165	2.833916
171.996558	3528.782203	10.665101	-0.044165	2.834485
171.970584	3530.239808	10.670106	-0.044160	2.835058
172.147611	3531.672273	10.675111	-0.044204	2.835629
172.092566	3532.979285	10.680115	-0.044191	2.836141
172.375704	3534.323795	10.685120	-0.044261	2.836680
172.432885	3535.630280	10.690125	-0.044276	2.837196
172.362191	3536.860103	10.695130	-0.044260	2.837677
172.611238	3538.180809	10.700135	-0.044321	2.838206
172.533625	3539.194138	10.705139	-0.044303	2.838602
172.619284	3540.477412	10.710144	-0.044325	2.839109
172.657636	3541.626345	10.715149	-0.044335	2.839562
172.729125	3542.811289	10.720154	-0.044353	2.840031
172.719090	3543.991357	10.725159	-0.044352	2.840494
172.441171	3545.243587	10.730163	-0.044285	2.840976
172.411468	3546.506955	10.735168	-0.044278	2.841471
172.416271	3547.775263	10.740173	-0.044280	2.841969
172.455816	3549.104953	10.745178	-0.044291	2.842493
172.597084	3550.324379	10.750183	-0.044326	2.842976
172.731869	3551.410998	10.755187	-0.044360	2.843408
172.930970	3552.432914	10.760192	-0.044409	2.843816
172.915264	3553.613497	10.765197	-0.044406	2.844279
173.030250	3554.642807	10.770202	-0.044435	2.844687
173.206727	3555.672901	10.775207	-0.044479	2.845098
173.282932	3556.698184	10.780211	-0.044498	2.845502
173.374222	3557.678423	10.785216	-0.044521	2.845890
173.374136	3558.608400	10.790221	-0.044521	2.846255
173.400779	3559.505744	10.795226	-0.044528	2.846608
173.440252	3560.474482	10.800231	-0.044539	2.846989
173.282651	3561.366125	10.805235	-0.044501	2.847333
173.237116	3562.484830	10.810240	-0.044490	2.847769
173.251158	3563.424461	10.815245	-0.044494	2.848138
173.214032	3564.259806	10.820250	-0.044486	2.848464
173.278407	3565.240410	10.825255	-0.044502	2.848851
173.365281	3566.304346	10.830259	-0.044524	2.849270
173.499548	3567.191048	10.835264	-0.044558	2.849623
173.486300	3568.109122	10.840269	-0.044555	2.849982
173.563284	3568.983042	10.845274	-0.044574	2.850327
173.592322	3569.894225	10.850279	-0.044582	2.850684
173.715599	3570.673943	10.855283	-0.044613	2.850994
173.759440	3571.499417	10.860288	-0.044624	2.851319
173.745847	3572.357444	10.865293	-0.044621	2.851654
173.685235	3573.153714	10.870298	-0.044607	2.851963
173.680994	3574.036599	10.875303	-0.044606	2.852309
173.818788	3574.829005	10.880307	-0.044641	2.852624
173.724616	3575.721236	10.885312	-0.044618	2.852969
173.718670	3576.358741	10.890317	-0.044617	2.853219
173.764744	3577.096054	10.895322	-0.044629	2.853509
173.861552	3577.935724	10.900327	-0.044653	2.853840
173.929943	3578.681516	10.905331	-0.044670	2.854135
173.990898	3579.423286	10.910336	-0.044686	2.854427
174.085937	3580.136423	10.915341	-0.044709	2.854709
174.170533	3580.781116	10.920346	-0.044730	2.854964
174.323508	3581.447496	10.925351	-0.044768	2.855230
174.355858	3582.008480	10.930355	-0.044776	2.855450
174.317421	3582.786171	10.935360	-0.044767	2.855753
174.367112	3583.343258	10.940365	-0.044780	2.855972
174.346398	3583.854964	10.945370	-0.044775	2.856172
174.362221	3584.428052	10.950375	-0.044779	2.856396
174.282708	3585.215391	10.955379	-0.044760	2.856701
174.333324	3585.804551	10.960384	-0.044773	2.856933
174.284308	3586.395777	10.965389	-0.044762	2.857162
174.145471	3587.020129	10.970394	-0.044728	2.857401
174.259518	3587.643547	10.975399	-0.044756	2.857648
174.287006	3588.476502	10.980403	-0.044764	2.857975
174.424346	3588.916394	10.985408	-0.044797	2.858151
174.454546	3589.358214	10.990413	-0.044805	2.858325
174.448867	3589.834562	10.995418	-0.044804	2.858511
174.578669	3590.608745	11.000423	-0.044836	2.858818
174.477903	3591.013970	11.005427	-0.044812	2.858972
174.590452	3591.465119	11.010432	-0.044840	2.859152
174.623805	3592.224387	11.015437	-0.044848	2.859450
174.613447	3592.572555	11.020442	-0.044846	2.859585
174.727763	3593.054849	11.025447	-0.044874	2.859778
174.898956	3593.635150	11.030451	-0.044916	2.860010
174.706229	3593.840974	11.035456	-0.044869	2.860083
174.841622	3594.690318	11.040461	-0.044903	2.860420
174.800706	3594.822149	11.045466	-0.044893	2.860470
